"SYMBOL","COMPANY NAME","SUBJECT","DETAILS","BROADCAST DATE/TIME","RECEIPT","DISSEMINATION","DIFFERENCE","ATTACHMENT","FILE SIZE"
"HCLTECH","HCL Technologies Limited","Updates","HCL Technologies Limited has informed the Exchange regarding 'Release - HCLTech and AMD forge strategic alliance to develop future-ready solutions across AI, digital and cloud'.","24-Jun-2025 12:25:52","2025-06-24 12:25:52","24-Jun-2025 12:25:53","00:00:01","https://nsearchives.nseindia.com/corporate/HCLTECH_24062025122538_Release24June2025signed.pdf","278 KB"
"MOTILALOFS","Motilal Oswal Financial Services Limited","Copy of Newspaper Publication","Motilal Oswal Financial Services Limited has informed the Exchange about Copy of Newspaper Publication","24-Jun-2025 12:25:27","2025-06-24 12:25:27","24-Jun-2025 12:25:29","00:00:02","https://nsearchives.nseindia.com/corporate/MOTILALOFS_24062025122439_MOFSL_Post_Newspaper_Advertisement_20th_AGM.pdf","5.39 MB"
"SHREEPUSHK","Shree Pushkar Chemicals & Fertilisers Limited","Trading Window-XBRL","Shree Pushkar Chemicals & Fertilisers Limited has informed the Exchange about Closure of Trading Window","24-Jun-2025 12:24:17","2025-06-24 12:24:17","24-Jun-2025 12:24:18","00:00:01","https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470097_24062025122416_WEB.xml","2 KB"
"SELAN","Selan Exploration Technology Limited","Trading Window-XBRL","Selan Exploration Technology Limited has informed the Exchange about Closure of Trading Window","24-Jun-2025 12:24:07","2025-06-24 12:24:07","24-Jun-2025 12:24:08","00:00:01","https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470096_24062025122406_WEB.xml","2 KB"
"IMFA","Indian Metals & Ferro Alloys Limited","Loss/Duplicate-Share Certificate-XBRL","INDIAN METALS & FERRO ALLOYS LIMITED has informed the Exchange about Loss of share certificates","24-Jun-2025 12:21:42","2025-06-24 12:21:42","24-Jun-2025 12:21:43","00:00:01","https://nsearchives.nseindia.com/corporate/xbrl/LOSS_OF_SHARE_1470092_24062025122141_WEB.xml","5 KB"
"MONTECARLO","Monte Carlo Fashions Limited","Trading Window-XBRL","MONTE CARLO FASHIONS LIMITED has informed the Exchange about Closure of Trading Window","24-Jun-2025 12:21:14","2025-06-24 12:21:14","24-Jun-2025 12:21:15","00:00:01","https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470091_24062025122113_WEB.xml","2 KB"
"SHREEPUSHK","Shree Pushkar Chemicals & Fertilisers Limited","Trading Window","Shree Pushkar Chemicals & Fertilisers Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015","24-Jun-2025 12:19:30","2025-06-24 12:19:30","24-Jun-2025 12:19:31","00:00:01","https://nsearchives.nseindia.com/corporate/SHREEPUSHK_24062025121922_PITDisclosure30062025.pdf","545 KB"
"DWARKESH","Dwarikesh Sugar Industries Limited","Trading Window","Dwarikesh Sugar Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015","24-Jun-2025 12:17:57","2025-06-24 12:17:57","24-Jun-2025 12:17:58","00:00:01","https://nsearchives.nseindia.com/corporate/DWARKESH_24062025121742_IntimationofClosureofTradingWindow.pdf","340 KB"
"EASEMYTRIP","Easy Trip Planners Limited","Trading Window","Easy Trip Planners Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015","24-Jun-2025 12:17:24","2025-06-24 12:17:24","24-Jun-2025 12:17:25","00:00:01","https://nsearchives.nseindia.com/corporate/EASEMYTRIP_24062025121636_Intimation_of_Closing_of_Trading_Window_June_2025.pdf","1.86 MB"
"BANARBEADS","Banaras Beads Limited","Trading Window-XBRL","BANARAS BEADS LIMITED has informed the Exchange about Closure of Trading Window","24-Jun-2025 12:16:13","2025-06-24 12:16:13","24-Jun-2025 12:16:14","00:00:01","https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470090_24062025121612_WEB.xml","2 KB"
"63MOONS","63 moons technologies limited","Shareholders meeting","63 moons technologies limited has informed the Exchange regarding Notice of Postal Ballot","24-Jun-2025 12:12:44","2025-06-24 12:12:44","24-Jun-2025 12:12:44","00:00:00","https://nsearchives.nseindia.com/corporate/63MOONS_24062025120906_PostalBallotNotice24062025.pdf","470 KB"
"MONTECARLO","Monte Carlo Fashions Limited","Trading Window","Monte Carlo Fashions Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015","24-Jun-2025 12:10:42","2025-06-24 12:10:42","24-Jun-2025 12:10:43","00:00:01","https://nsearchives.nseindia.com/corporate/MONTECARLO_24062025121031_Tradingwindowletter.pdf","257 KB"
"BLUSPRING","Bluspring Enterprises Limited","Shareholders meeting","Bluspring Enterprises Limited has informed the Exchange regarding Notice of Extraordinary General Meeting to be held on July 18, 2025","24-Jun-2025 12:09:18","2025-06-24 12:09:18","24-Jun-2025 12:09:18","00:00:00","https://nsearchives.nseindia.com/corporate/BLUSPRING_24062025120551_EGMNotice.pdf","1.52 MB"
"KESORAMIND","Kesoram Industries Limited","Copy of Newspaper Publication","Kesoram Industries Limited has informed the Exchange about Copy of Newspaper Advertisement titled Notice - 106th Annual General Meeting","24-Jun-2025 12:06:39","2025-06-24 12:06:39","24-Jun-2025 12:06:41","00:00:02","https://nsearchives.nseindia.com/corporate/KESORAMIND_24062025120627_Reg47.pdf","2.33 MB"
"BAJAJCON","Bajaj Consumer Care Limited","Change in Management","Bajaj Consumer Care Limited has informed the Exchange about change in Management","24-Jun-2025 12:06:10","2025-06-24 12:06:10","24-Jun-2025 12:06:11","00:00:01","https://nsearchives.nseindia.com/corporate/BAJAJCON_24062025120602_Outcome_of_BM.pdf","416 KB"
"HINDMOTORS","Hindustan Motors Limited","Trading Window","Hindustan Motors Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015","24-Jun-2025 12:05:39","2025-06-24 12:05:39","24-Jun-2025 12:05:40","00:00:01","https://nsearchives.nseindia.com/corporate/HINDMOTORS_24062025120529_TRADINGWINDOW.pdf","447 KB"
"TVTODAY","TV Today Network Limited","Copy of Newspaper Publication","TV Today Network Limited has informed the Exchange about Copy of Newspaper Publication of notice for transfer of Equity Shares to IEPF Authority.","24-Jun-2025 12:04:56","2025-06-24 12:04:56","24-Jun-2025 12:04:57","00:00:01","https://nsearchives.nseindia.com/corporate/TVTODAY_24062025120422_SE_IEPF_AD_24062025.pdf","277 KB"
"HINDMOTORS","Hindustan Motors Limited","Trading Window-XBRL","HINDUSTAN MOTORS LIMITED has informed the Exchange about Closure of Trading Window","24-Jun-2025 12:04:38","2025-06-24 12:04:38","24-Jun-2025 12:04:39","00:00:01","https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470088_24062025120437_WEB.xml","2 KB"
"BAJAJCON","Bajaj Consumer Care Limited","Outcome of Board Meeting","Bajaj Consumer Care Limited has informed the Exchange regarding  Board meeting held on Jun 24, 2025.","24-Jun-2025 12:04:18","2025-06-24 12:04:18","24-Jun-2025 12:04:20","00:00:02","https://nsearchives.nseindia.com/corporate/BAJAJCON_24062025120352_Outcome_of_BM.pdf","416 KB"
"UNIDT","United Drilling Tools Limited","Press Release","United Drilling Tools Limited has informed the Exchange regarding a press release dated Jun 24, 2025, titled ""Earning Updates on Q4  & Year Ended 31st March ,2025  - Financial Results"".","24-Jun-2025 12:02:02","2025-06-24 12:02:02","24-Jun-2025 12:02:02","00:00:00","https://nsearchives.nseindia.com/corporate/UNIDT_24062025120100_Press_ReleaseSigned.pdf","363 KB"
"VSTL","Vibhor Steel Tubes Limited","Commencement of commercial production/operations","Vibhor Steel Tubes Limited has informed the Exchange about Commencement of commercial production/operations","24-Jun-2025 12:01:38","2025-06-24 12:01:38","24-Jun-2025 12:01:39","00:00:01","https://nsearchives.nseindia.com/corporate/VIBHOR_24062025120124_Intimation_for_Commercial_Production.pdf","4.36 MB"
"NOCIL","NOCIL Limited","Trading Window-XBRL","NOCIL Limited has informed the Exchange about Closure of Trading Window","24-Jun-2025 12:01:12","2025-06-24 12:01:12","24-Jun-2025 12:01:16","00:00:04","https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470087_24062025120112_WEB.xml","2 KB"
"20MICRONS","20 Microns Limited","Trading Window-XBRL","20 MICRONS LIMITED has informed the Exchange about Closure of Trading Window","24-Jun-2025 12:00:45","2025-06-24 12:00:45","24-Jun-2025 12:00:46","00:00:01","https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470086_24062025120044_WEB.xml","3 KB"
"IMFA","Indian Metals & Ferro Alloys Limited","Trading Window","Indian Metals & Ferro Alloys Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015","24-Jun-2025 12:00:19","2025-06-24 12:00:19","24-Jun-2025 12:00:20","00:00:01","https://nsearchives.nseindia.com/corporate/IMFA_24062025120000_Notice_for_Closure_of_Trading_Winow.pdf","183 KB"
"20MICRONS","20 Microns Limited","Trading Window","20 Microns Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015","24-Jun-2025 11:58:53","2025-06-24 11:58:53","24-Jun-2025 11:58:54","00:00:01","https://nsearchives.nseindia.com/corporate/20MICRONS_24062025115825_BseNseTWClosureSignUpload.pdf","416 KB"
"TITAGARH","TITAGARH RAIL SYSTEMS LIMITED","Analysts/Institutional Investor Meet/Con. Call Updates","TITAGARH RAIL SYSTEMS LIMITED has informed the Exchange about Schedule of meet","24-Jun-2025 11:58:43","2025-06-24 11:58:43","24-Jun-2025 11:58:44","00:00:01","https://nsearchives.nseindia.com/corporate/TWL_24062025115833_IntimationtoSEAnalystmeet27062025.pdf","207 KB"
"LT","Larsen & Toubro Limited","Copy of Newspaper Publication","Larsen & Toubro Limited has informed the Exchange about publication of IEPF Notice in Newspapers","24-Jun-2025 11:57:55","2025-06-24 11:57:55","24-Jun-2025 11:57:56","00:00:01","https://nsearchives.nseindia.com/corporate/PAM_24062025115737_IEPFNewspaperAdvt24062025.pdf","826 KB"
"NOCIL","NOCIL Limited","Trading Window","NOCIL Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015","24-Jun-2025 11:57:31","2025-06-24 11:57:31","24-Jun-2025 11:57:32","00:00:01","https://nsearchives.nseindia.com/corporate/NOCIL_24062025115707_Stockexchnage_PDF_Signed.pdf","2.81 MB"
"SOUTHBANK","The South Indian Bank Limited","Alteration Of Capital and Fund Raising-XBRL","THE SOUTH INDIAN BANK LIMITED has informed the Exchange regarding Allotment of Securities","24-Jun-2025 11:57:01","2025-06-24 11:57:01","24-Jun-2025 11:57:01","00:00:00","https://nsearchives.nseindia.com/corporate/xbrl/ALTERATION_OF_CAPITAL_AND_FUND_RAISING_1470085_24062025115700_WEB.xml","5 KB"
"DELHIVERY","Delhivery Limited","Updates","Delhivery Limited has informed the Exchange regarding 'Press Release- Delhivery Boosts Capacity with Gateway Hub Expansion'.","24-Jun-2025 11:55:18","2025-06-24 11:55:18","24-Jun-2025 11:55:19","00:00:01","https://nsearchives.nseindia.com/corporate/DELHIVERYLTD_24062025115456_PR_Final.pdf","2.68 MB"
"BANARBEADS","Banaras Beads Limited","Trading Window","Banaras Beads Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015","24-Jun-2025 11:54:41","2025-06-24 11:54:41","24-Jun-2025 11:54:42","00:00:01","https://nsearchives.nseindia.com/corporate/BANARBEADS_24062025115341_trading.pdf","795 KB"
"IIFL","IIFL Finance Limited","Copy of Newspaper Publication","IIFL Finance Limited has informed the Exchanges about Copy of Newspaper Advertisement published on June 24, 2025, w.r.t. 30th Annual General Meeting of the Company","24-Jun-2025 11:53:45","2025-06-24 11:53:45","24-Jun-2025 11:53:46","00:00:01","https://nsearchives.nseindia.com/corporate/IIFL_24062025115323_SEIntimation.pdf","7.98 MB"
"HMVL","Hindustan Media Ventures Limited","Trading Window-XBRL","Hindustan Media Ventures Limited has informed the Exchange about Closure of Trading Window","24-Jun-2025 11:53:38","2025-06-24 11:53:38","24-Jun-2025 11:53:39","00:00:01","https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470084_24062025115337_WEB.xml","3 KB"
"SOUTHBANK","The South Indian Bank Limited","ESOP/ESOS/ESPS","The South Indian Bank Limited has informed the Exchange regarding Allotment of   Shares.","24-Jun-2025 11:53:19","2025-06-24 11:53:19","24-Jun-2025 11:53:20","00:00:01","https://nsearchives.nseindia.com/corporate/SOUTHBANK_24062025115000_SD_STT_ESOSALLOTMENT_JUNE2025.pdf","338 KB"
"HMVL","Hindustan Media Ventures Limited","Trading Window","Hindustan Media Ventures Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015","24-Jun-2025 11:52:45","2025-06-24 11:52:45","24-Jun-2025 11:52:46","00:00:01","https://nsearchives.nseindia.com/corporate/HMVL_24062025115226_HMVLClosure_ofTradingWindow30062025.pdf","2.42 MB"
"ONWARDTEC","Onward Technologies Limited","Copy of Newspaper Publication","Onward Technologies Limited has informed the Exchange about Copy of Newspaper Publication","24-Jun-2025 11:48:30","2025-06-24 11:48:30","24-Jun-2025 11:48:31","00:00:01","https://nsearchives.nseindia.com/corporate/MD11015_24062025114819_Newspaper_Advt_Cover_Letter.pdf","5.02 MB"
"PRITIKAUTO","Pritika Auto Industries Limited","Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent","PRITIKA AUTO INDUSTRIES LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent","24-Jun-2025 11:44:41","2025-06-24 11:44:41","24-Jun-2025 11:44:42","00:00:01","https://nsearchives.nseindia.com/corporate/xbrl/CIM_58323_1470075_24062025114440_WEB.xml","4 KB"
"EXCEL","Excel Realty N Infra Limited","Trading Window-XBRL","EXCEL REALTY N INFRA LIMITED has informed the Exchange about Closure of Trading Window","24-Jun-2025 11:43:28","2025-06-24 11:43:28","24-Jun-2025 11:43:29","00:00:01","https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470073_24062025114328_WEB.xml","2 KB"
"ASTEC","Astec LifeSciences Limited","Outcome of Board Meeting","Astec LifeSciences Limited has informed the Exchange regarding Outcome of Board Meeting held on June 24, 2025.","24-Jun-2025 11:42:19","2025-06-24 11:42:19","24-Jun-2025 11:42:20","00:00:01","https://nsearchives.nseindia.com/corporate/ASTEC_24062025114136_BSENSEBMOUTCOME24062025.pdf","225 KB"
"PROZONER","Prozone Realty Limited","ISD for Open Offer-Pre Tendering Stage","PROZONE REALTY LIMITED has informed the Exchange about ISD for Open Offer - Pre tendering Stage","24-Jun-2025 11:41:15","2025-06-24 11:41:15","24-Jun-2025 11:41:16","00:00:01","https://nsearchives.nseindia.com/corporate/xbrl/TAKEOVER_OPENOFFER_PRE_1470071_24062025114115_WEB.xml","7 KB"
"PRITIKAUTO","Pritika Auto Industries Limited","General Updates","Intimation under Regulation 30 of SEBI (LODR) Regulations, 2015 regarding Re-Constitution of Committees of BoardDear Sir/ Madam, Pursuant to Regulations 30 and other applicable provisions of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 read with Schedule III of the said Regulations, the Company hereby inform you that the Company in its Board Meeting dated 24th June, 2025 has re-constituted the following Committees of Board of Directors w.e.f. 24th June, 2025:1. Audit Committee.2. Nomination and Remuneration Committee","24-Jun-2025 11:40:44","2025-06-24 11:40:44","24-Jun-2025 11:40:46","00:00:02","https://nsearchives.nseindia.com/corporate/PRITIKAUTO_24062025114035_ReconstitutionofCommiteesPdfPAIL.pdf","696 KB"
"ASTEC","Astec LifeSciences Limited","Rights Issue","Astec LifeSciences Limited has informed the Exchange that Board of Directors at its meeting held on June 24, 2025, has decided to issue equity shares on rights basis.","24-Jun-2025 11:40:13","2025-06-24 11:40:13","24-Jun-2025 11:40:14","00:00:01","https://nsearchives.nseindia.com/corporate/ASTEC_24062025113738_BSENSEBMOUTCOME24062025.pdf","225 KB"
"SIMBHALS","Simbhaoli Sugars Limited","Clarification - Financial Results","The Exchange has sought clarification from Simbhaoli Sugars Limited for the quarter ended 31-Mar-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company is required to clarify the following:  -1. Consolidated Financial Results not submitted The response of the Company is awaited.","24-Jun-2025 11:38:27","2025-06-24 11:38:27","24-Jun-2025 11:38:28","00:00:01","-","-"
"PRITIKAUTO","Pritika Auto Industries Limited","Change in Director(s)","Pritika Auto Industries Limited has informed the Exchange regarding Change in Director(s) of the company.","24-Jun-2025 11:34:43","2025-06-24 11:34:43","24-Jun-2025 11:34:45","00:00:02","https://nsearchives.nseindia.com/corporate/PRITIKAUTO_24062025113434_AppointmentPdfNKTyagi.pdf","701 KB"
"ASTEC","Astec LifeSciences Limited","Outcome of Board Meeting","Astec LifeSciences Limited has informed the Exchange regarding Board meeting held on June 24, 2025 for raising funds through Rights Issue of Equity Shares.","24-Jun-2025 11:34:39","2025-06-24 11:34:39","24-Jun-2025 11:34:39","00:00:00","https://nsearchives.nseindia.com/corporate/ASTEC_24062025113408_BSENSEBMOUTCOME24062025.pdf","225 KB"
